   76.2    -3.35  17.128   0.1835
   76.4    -3.43  17.170   0.1842
   76.7    -2.97  17.211   0.1823
   76.7    -3.27  17.251   0.1940
   76.9    -3.30  17.293   0.1843
   77.1    -3.34  17.331   0.1703
   77.3    -3.54  17.370   0.1709
   77.6    -3.07  17.410   0.1773
   77.7    -3.06  17.451   0.1719
   77.9    -3.49  17.493   0.1868
   78.1    -3.57  17.534   0.1786
   78.3    -3.20  17.573   0.1827
   78.4    -3.74  17.615   0.1855
   78.5    -3.81  17.657   0.1805
   78.8    -3.19  17.697   0.1760
   79.2    -3.11  17.738   0.1763
   79.3    -3.18  17.779   0.1782
   79.6    -2.78  17.819   0.1842
   79.6    -3.58  17.860   0.1791
   80.0    -3.02  17.900   0.1879
   79.9    -3.42  17.942   0.1875
   80.2    -3.24  17.983   0.2046
   80.4    -3.22  18.022   0.2072
   80.4    -3.74  18.061   0.1980
   80.7    -3.47  18.101   0.2144
   80.9    -3.32  18.140   0.2224
   81.2    -2.76  18.180   0.2245
   81.3    -3.24  18.221   0.2300
   81.5    -3.48  18.260   0.2238
   81.7    -3.02  18.299   0.2251
   82.0    -2.91  18.341   0.2192
   82.0    -3.46  18.383   0.2343
   82.2    -3.45  18.423   0.2366
   82.4    -3.38  18.466   0.2329
   82.7    -3.12  18.507   0.2432
   82.7    -3.56  18.549   0.2424
   83.1    -3.18  18.593   0.2443
   83.2    -3.38  18.634   0.2365
   83.4    -3.10  18.677   0.2250
   83.8    -3.17  18.718   0.2237
   83.9    -3.25  18.759   0.2200
   84.0    -3.13  18.801   0.2233
   84.0    -3.77  18.841   0.2240
   84.4    -3.28  18.883   0.2238
   84.6    -3.32  18.924   0.2154
   84.7    -3.63  18.967   0.2184
   85.1    -2.88  19.010   0.1902
   85.1    -3.40  19.052   0.1888
   85.4    -3.04  19.092   0.2146
   85.5    -3.46  19.133   0.2371
   85.7    -3.20  19.173   0.2429
   85.8    -3.42  19.212   0.2367
   86.1    -3.32  19.251   0.2298
   86.2    -3.49  19.292   0.2228
   86.5    -3.06  19.334   0.2218
   86.6    -3.28  19.376   0.2173
   86.8    -3.57  19.417   0.2094
   86.9    -3.38  19.456   0.1948
   87.3    -2.98  19.497   0.1923
   87.5    -3.52  19.538   0.1951
   87.7    -2.95  19.578   0.1930
   87.8    -3.24  19.619   0.2023
   88.0    -3.40  19.662   0.1994
   88.2    -3.21  19.704   0.1975
   88.5    -3.25  19.745   0.1972
   88.4    -3.48  19.786   0.1982
   88.9    -3.21  19.828   0.1915
   89.1    -3.06  19.870   0.1929
   89.2    -3.36  19.910   0.1896
   89.5    -2.69  19.950   0.1851
   89.6    -3.12  19.989   0.1833
   89.7    -3.46  20.029   0.1747
   90.1    -3.22  20.072   0.1726
   90.1    -3.03  20.114   0.1765
   90.1    -3.52  20.155   0.1768
