  262.0     4.74  28.199  -0.0529
  262.3     4.73  28.239  -0.0535
  262.8     4.61  28.279  -0.0497
  263.2     4.73  28.320  -0.0511
  263.6     4.87  28.360  -0.0519
  264.0     4.84  28.403  -0.0501
  264.5     4.77  28.446  -0.0528
  264.9     4.83  28.488  -0.0516
  265.3     4.88  28.529  -0.0538
  265.7     4.90  28.570  -0.0555
  266.2     4.95  28.614  -0.0540
  266.7     4.96  28.660  -0.0504
  267.1     4.98  28.700  -0.0516
  267.4     4.93  28.738  -0.0508
  268.0     5.05  28.779  -0.0491
  268.3     5.05  28.819  -0.0467
  268.7     5.16  28.864  -0.0460
  269.2     5.09  28.904  -0.0503
  269.6     5.11  28.946  -0.0494
  270.2     5.18  28.989  -0.0447
  270.5     5.19  29.029  -0.0502
  270.9     5.21  29.070  -0.0513
  271.3     5.26  29.112  -0.0473
  271.8     5.28  29.154  -0.0452
  272.3     5.33  29.196  -0.0480
  272.6     5.33  29.236  -0.0473
  273.0     5.32  29.276  -0.0465
  273.5     5.37  29.318  -0.0527
  274.0     5.41  29.358  -0.0503
  274.4     5.42  29.399  -0.0452
  274.8     5.39  29.441  -0.0429
  275.2     5.48  29.479  -0.0477
  275.7     5.48  29.519  -0.0524
  276.0     5.50  29.561  -0.0465
  276.4     5.56  29.604  -0.0506
  276.9     5.52  29.644  -0.0529
  277.4     5.66  29.685  -0.0524
  277.8     5.69  29.723  -0.0500
  278.2     5.61  29.766  -0.0514
  278.7     5.65  29.810  -0.0503
  279.1     5.71  29.852  -0.0490
  279.5     5.70  29.894  -0.0465
  280.0     5.80  29.935  -0.0483
  280.4     5.74  29.977  -0.0469
  280.8     5.75  30.018  -0.0485
  281.3     5.82  30.058  -0.0491
  281.7     5.79  30.098  -0.0461
  282.0     5.77  30.141  -0.0492
  282.5     5.82  30.184  -0.0510
  283.0     5.86  30.223  -0.0429
  283.4     5.89  30.262  -0.0424
  283.8     5.93  30.300  -0.0458
  284.2     5.87  30.342  -0.0486
  284.7     5.91  30.387  -0.0468
  285.1     5.97  30.428  -0.0449
  285.7     5.94  30.471  -0.0459
  286.0     5.92  30.511  -0.0500
  286.5     5.92  30.550  -0.0489
  286.8     5.92  30.592  -0.0485
  287.3     5.95  30.631  -0.0455
  287.7     5.98  30.672  -0.0494
  288.1     5.98  30.716  -0.0451
  288.6     5.92  30.758  -0.0403
  289.0     6.02  30.798  -0.0464
  289.4     5.98  30.839  -0.0507
  289.8     6.05  30.881  -0.0493
  290.3     6.05  30.923  -0.0485
  290.8     6.02  30.965  -0.0485
