  172.8     2.42 187.939  -0.2274
  172.9     2.42 187.968  -0.2294
  172.9     2.45 187.998  -0.2314
  172.9     2.43 188.027  -0.2318
  172.9     2.42 188.057  -0.2300
  173.0     2.43 188.086  -0.2279
  173.0     2.41 188.115  -0.2264
  173.1     2.44 188.144  -0.2286
  173.1     2.42 188.174  -0.2243
  173.1     2.43 188.203  -0.2203
  173.1     2.44 188.232  -0.2186
  173.2     2.44 188.261  -0.2193
  173.2     2.45 188.291  -0.2205
  173.3     2.46 188.320  -0.2203
  173.4     2.45 188.349  -0.2236
  173.3     2.45 188.378  -0.2221
  173.3     2.46 188.408  -0.2221
  173.3     2.44 188.437  -0.2233
  173.3     2.42 188.467  -0.2253
  173.5     2.49 188.496  -0.2196
  173.5     2.46 188.525  -0.2190
  173.5     2.45 188.554  -0.2195
  173.4     2.45 188.584  -0.2172
  173.6     2.47 188.613  -0.2227
  173.5     2.47 188.642  -0.2191
  173.5     2.46 188.671  -0.2213
  173.7     2.45 188.700  -0.2222
  173.7     2.48 188.729  -0.2223
  173.7     2.45 188.758  -0.2288
  173.7     2.46 188.787  -0.2261
  173.8     2.46 188.817  -0.2243
  173.8     2.44 188.846  -0.2251
  173.8     2.46 188.875  -0.2244
  173.8     2.45 188.904  -0.2242
  173.8     2.43 188.934  -0.2279
  173.8     2.45 188.964  -0.2246
  173.9     2.46 188.993  -0.2234
  173.9     2.50 189.023  -0.2221
  174.0     2.49 189.052  -0.2236
  174.0     2.47 189.081  -0.2261
  174.0     2.44 189.110  -0.2281
  174.1     2.49 189.140  -0.2278
  174.0     2.44 189.169  -0.2280
  174.1     2.50 189.199  -0.2307
  174.1     2.50 189.228  -0.2292
  174.2     2.50 189.257  -0.2285
  174.2     2.49 189.286  -0.2268
  174.3     2.47 189.315  -0.2291
  174.2     2.49 189.344  -0.2318
  174.3     2.47 189.374  -0.2320
  174.3     2.49 189.403  -0.2310
  174.4     2.48 189.432  -0.2323
  174.4     2.47 189.461  -0.2332
  174.4     2.46 189.490  -0.2296
  174.4     2.47 189.519  -0.2305
  174.4     2.46 189.549  -0.2294
  174.4     2.45 189.578  -0.2298
  174.5     2.42 189.607  -0.2313
  174.6     2.45 189.635  -0.2280
  174.6     2.44 189.664  -0.2334
  174.7     2.48 189.693  -0.2328
  174.6     2.47 189.722  -0.2290
  174.7     2.48 189.751  -0.2324
  174.7     2.48 189.780  -0.2310
  174.8     2.47 189.810  -0.2294
  174.8     2.43 189.839  -0.2336
  174.8     2.47 189.868  -0.2335
  174.8     2.44 189.897  -0.2319
  174.8     2.45 189.927  -0.2309
  174.8     2.43 189.956  -0.2286
  174.9     2.39 189.985  -0.2311
  174.9     2.40 190.015  -0.2319
  174.9     2.48 190.044  -0.2341
  174.9     2.45 190.073  -0.2290
  174.9     2.44 190.103  -0.2289
  175.0     2.44 190.132  -0.2323
  175.0     2.47 190.161  -0.2329
  175.1     2.47 190.190  -0.2324
  175.0     2.46 190.219  -0.2313
  175.1     2.46 190.249  -0.2342
  175.1     2.45 190.278  -0.2327
  175.2     2.42 190.307  -0.2349
  175.2     2.45 190.336  -0.2334
  175.3     2.45 190.365  -0.2317
  175.3     2.45 190.394  -0.2278
  175.4     2.45 190.423  -0.2276
  175.4     2.45 190.452  -0.2240
  175.4     2.45 190.481  -0.2246
  175.4     2.48 190.510  -0.2295
  175.5     2.48 190.540  -0.2277
  175.4     2.46 190.569  -0.2277
  175.5     2.49 190.598  -0.2292
  175.4     2.43 190.628  -0.2325
  175.5     2.45 190.657  -0.2334
  175.5     2.45 190.687  -0.2342
  175.5     2.44 190.716  -0.2345
  175.6     2.44 190.745  -0.2302
  175.7     2.47 190.774  -0.2309
  175.7     2.48 190.804  -0.2296
  175.7     2.49 190.833  -0.2309
  175.7     2.50 190.862  -0.2293
  175.8     2.47 190.891  -0.2318
  175.8     2.48 190.920  -0.2293
  175.8     2.50 190.949  -0.2312
  175.8     2.50 190.979  -0.2288
  175.9     2.48 191.008  -0.2262
  175.9     2.47 191.037  -0.2240
  175.9     2.48 191.066  -0.2239
  176.0     2.47 191.095  -0.2244
  176.0     2.46 191.124  -0.2272
  176.0     2.45 191.154  -0.2305
  176.0     2.48 191.183  -0.2296
  176.1     2.47 191.212  -0.2321
  176.2     2.48 191.241  -0.2327
  176.1     2.46 191.270  -0.2312
  176.1     2.45 191.300  -0.2352
  176.2     2.47 191.329  -0.2327
  176.3     2.48 191.358  -0.2303
  176.3     2.48 191.387  -0.2264
  176.3     2.48 191.417  -0.2255
  176.3     2.54 191.446  -0.2288
  176.3     2.48 191.475  -0.2299
  176.4     2.48 191.505  -0.2315
  176.5     2.48 191.534  -0.2293
  176.4     2.51 191.564  -0.2284
  176.4     2.49 191.593  -0.2291
  176.5     2.50 191.622  -0.2296
  176.5     2.50 191.651  -0.2278
  176.5     2.50 191.680  -0.2293
  176.7     2.50 191.710  -0.2310
  176.6     2.45 191.739  -0.2319
  176.6     2.46 191.768  -0.2334
  176.7     2.48 191.798  -0.2318
  176.7     2.50 191.828  -0.2320
  176.7     2.48 191.857  -0.2317
  176.7     2.48 191.886  -0.2321
  176.8     2.49 191.915  -0.2325
  176.8     2.49 191.944  -0.2327
  176.9     2.50 191.973  -0.2298
  176.9     2.46 192.002  -0.2318
  176.9     2.48 192.032  -0.2322
  177.0     2.49 192.061  -0.2297
  176.9     2.50 192.090  -0.2309
  177.1     2.51 192.119  -0.2286
  176.9     2.51 192.148  -0.2289
  177.0     2.53 192.178  -0.2317
  177.1     2.53 192.207  -0.2317
  177.1     2.52 192.236  -0.2313
  177.1     2.53 192.265  -0.2311
  177.1     2.50 192.295  -0.2326
  177.1     2.55 192.324  -0.2339
  177.0     2.49 192.353  -0.2363
  177.2     2.54 192.382  -0.2367
  177.3     2.54 192.411  -0.2333
  177.3     2.52 192.440  -0.2337
  177.3     2.53 192.469  -0.2357
  177.4     2.52 192.498  -0.2357
  177.5     2.50 192.527  -0.2342
  177.4     2.52 192.556  -0.2359
  177.5     2.53 192.585  -0.2366
  177.5     2.50 192.614  -0.2340
  177.4     2.55 192.643  -0.2345
  177.5     2.51 192.673  -0.2335
  177.5     2.52 192.702  -0.2334
  177.6     2.48 192.731  -0.2330
  177.6     2.52 192.760  -0.2347
  177.6     2.51 192.790  -0.2359
  177.6     2.56 192.820  -0.2359
  177.7     2.48 192.849  -0.2358
  177.6     2.50 192.878  -0.2349
  177.8     2.46 192.908  -0.2291
  177.7     2.51 192.937  -0.2342
  177.8     2.51 192.966  -0.2364
  177.8     2.48 192.996  -0.2361
  177.8     2.52 193.025  -0.2355
  177.8     2.53 193.054  -0.2348
  177.9     2.52 193.083  -0.2306
  177.9     2.50 193.113  -0.2299
  177.9     2.50 193.141  -0.2291
  178.0     2.54 193.171  -0.2329
  178.1     2.56 193.200  -0.2349
  178.0     2.53 193.229  -0.2346
  178.0     2.53 193.258  -0.2385
  178.1     2.50 193.288  -0.2358
  178.2     2.53 193.317  -0.2337
  178.1     2.51 193.347  -0.2391
  178.2     2.53 193.376  -0.2398
  178.2     2.53 193.405  -0.2393
  178.2     2.51 193.435  -0.2397
  178.2     2.53 193.464  -0.2364
  178.3     2.52 193.493  -0.2371
  178.3     2.55 193.523  -0.2362
  178.4     2.54 193.552  -0.2321
  178.4     2.59 193.582  -0.2307
  178.5     2.56 193.611  -0.2325
  178.4     2.52 193.641  -0.2325
  178.4     2.59 193.671  -0.2285
  178.5     2.57 193.700  -0.2324
  178.6     2.53 193.729  -0.2337
  178.5     2.55 193.758  -0.2344
  178.6     2.54 193.787  -0.2341
  178.7     2.54 193.817  -0.2386
  178.6     2.52 193.846  -0.2421
  178.6     2.55 193.876  -0.2413
  178.6     2.52 193.905  -0.2431
  178.7     2.54 193.934  -0.2406
  178.8     2.54 193.963  -0.2378
  178.8     2.55 193.993  -0.2362
  178.8     2.55 194.022  -0.2356
  178.8     2.54 194.052  -0.2369
  178.8     2.53 194.081  -0.2392
  178.8     2.54 194.110  -0.2409
  179.0     2.56 194.139  -0.2425
  178.9     2.55 194.169  -0.2355
  179.0     2.55 194.198  -0.2331
  178.9     2.54 194.227  -0.2329
  179.1     2.54 194.256  -0.2352
  179.1     2.55 194.285  -0.2331
  179.0     2.54 194.315  -0.2315
  179.1     2.55 194.344  -0.2331
  179.1     2.54 194.373  -0.2308
  179.1     2.57 194.402  -0.2312
  179.2     2.56 194.432  -0.2320
  179.2     2.55 194.461  -0.2321
  179.2     2.56 194.491  -0.2326
  179.3     2.53 194.521  -0.2339
  179.3     2.53 194.549  -0.2348
  179.3     2.55 194.579  -0.2331
  179.3     2.54 194.608  -0.2349
  179.3     2.55 194.637  -0.2345
  179.5     2.54 194.667  -0.2326
  179.4     2.53 194.696  -0.2314
  179.4     2.56 194.725  -0.2323
  179.4     2.58 194.754  -0.2311
  179.5     2.57 194.783  -0.2307
  179.4     2.55 194.813  -0.2322
  179.5     2.56 194.842  -0.2325
  179.6     2.56 194.871  -0.2338
  179.7     2.55 194.901  -0.2366
  179.7     2.57 194.930  -0.2324
  179.6     2.58 194.959  -0.2317
  179.8     2.58 194.989  -0.2371
  179.8     2.57 195.018  -0.2393
  179.8     2.56 195.048  -0.2343
  179.8     2.56 195.077  -0.2348
  179.8     2.57 195.106  -0.2349
  179.8     2.60 195.135  -0.2326
  179.8     2.57 195.165  -0.2326
  179.9     2.59 195.194  -0.2349
  179.9     2.59 195.223  -0.2321
  180.0     2.59 195.253  -0.2340
  180.0     2.63 195.282  -0.2345
  180.0     2.61 195.311  -0.2370
  180.0     2.60 195.340  -0.2332
  180.1     2.57 195.370  -0.2307
  180.1     2.61 195.399  -0.2307
  180.1     2.58 195.428  -0.2359
  180.1     2.57 195.457  -0.2335
  180.2     2.61 195.487  -0.2305
  180.3     2.62 195.516  -0.2333
  180.2     2.64 195.545  -0.2358
  180.4     2.59 195.574  -0.2345
  180.4     2.63 195.604  -0.2375
  180.3     2.57 195.633  -0.2377
  180.4     2.61 195.663  -0.2382
  180.5     2.60 195.692  -0.2334
  180.4     2.63 195.722  -0.2360
  180.4     2.63 195.751  -0.2333
  180.5     2.63 195.780  -0.2346
  180.5     2.65 195.810  -0.2345
  180.5     2.63 195.840  -0.2358
  180.6     2.63 195.869  -0.2357
  180.6     2.62 195.898  -0.2360
  180.6     2.63 195.927  -0.2351
  180.7     2.64 195.956  -0.2357
  180.7     2.63 195.985  -0.2383
  180.6     2.63 196.014  -0.2342
  180.7     2.67 196.043  -0.2335
  180.8     2.64 196.073  -0.2329
  180.8     2.60 196.102  -0.2313
  180.9     2.63 196.131  -0.2311
  180.8     2.64 196.161  -0.2326
  180.9     2.62 196.190  -0.2320
  181.0     2.63 196.219  -0.2311
  180.9     2.64 196.248  -0.2274
  181.0     2.66 196.277  -0.2332
  181.0     2.63 196.307  -0.2324
  181.1     2.66 196.336  -0.2293
  181.0     2.65 196.365  -0.2316
  181.1     2.63 196.395  -0.2311
  181.2     2.63 196.424  -0.2294
  181.1     2.68 196.454  -0.2322
  181.1     2.67 196.483  -0.2366
  181.2     2.63 196.512  -0.2366
  181.1     2.64 196.542  -0.2334
  181.2     2.62 196.572  -0.2312
  181.3     2.62 196.601  -0.2320
  181.3     2.66 196.630  -0.2387
  181.3     2.63 196.660  -0.2351
  181.4     2.64 196.689  -0.2329
  181.4     2.64 196.718  -0.2274
  181.5     2.64 196.748  -0.2286
  181.5     2.64 196.777  -0.2337
  181.5     2.67 196.807  -0.2314
  181.5     2.67 196.837  -0.2310
  181.6     2.65 196.866  -0.2289
  181.5     2.64 196.895  -0.2285
  181.6     2.65 196.924  -0.2288
  181.6     2.68 196.954  -0.2295
  181.7     2.67 196.983  -0.2323
  181.6     2.63 197.012  -0.2306
  181.7     2.63 197.042  -0.2292
  181.7     2.64 197.071  -0.2304
  181.7     2.67 197.100  -0.2337
  181.8     2.65 197.129  -0.2341
  181.7     2.67 197.159  -0.2326
  181.7     2.65 197.188  -0.2323
  181.8     2.67 197.217  -0.2302
  181.8     2.67 197.247  -0.2329
  182.0     2.66 197.276  -0.2332
  181.9     2.68 197.306  -0.2366
  181.9     2.65 197.335  -0.2318
  182.0     2.70 197.365  -0.2307
  182.0     2.68 197.394  -0.2339
  182.1     2.68 197.423  -0.2334
  182.1     2.66 197.452  -0.2329
  182.0     2.66 197.482  -0.2306
  182.2     2.65 197.511  -0.2280
  182.1     2.68 197.541  -0.2298
  182.3     2.65 197.570  -0.2259
  182.1     2.68 197.599  -0.2261
  182.2     2.66 197.629  -0.2304
  182.2     2.67 197.658  -0.2351
  182.3     2.66 197.688  -0.2363
  182.3     2.64 197.717  -0.2332
  182.4     2.68 197.746  -0.2345
  182.3     2.66 197.775  -0.2317
  182.4     2.67 197.804  -0.2320
  182.4     2.66 197.834  -0.2296
  182.6     2.68 197.863  -0.2271
  182.6     2.70 197.892  -0.2257
  182.5     2.69 197.921  -0.2283
  182.5     2.67 197.951  -0.2303
  182.6     2.67 197.980  -0.2293
  182.6     2.69 198.009  -0.2279
  182.7     2.70 198.038  -0.2271
  182.7     2.69 198.067  -0.2269
  182.7     2.66 198.097  -0.2292
  182.7     2.68 198.126  -0.2262
  182.7     2.68 198.155  -0.2256
  182.9     2.67 198.185  -0.2272
  182.8     2.67 198.214  -0.2235
  182.8     2.67 198.244  -0.2263
  183.0     2.71 198.273  -0.2253
  182.9     2.67 198.302  -0.2277
  182.9     2.69 198.332  -0.2281
  183.0     2.71 198.361  -0.2245
  183.0     2.67 198.390  -0.2229
  183.0     2.69 198.419  -0.2254
  183.1     2.71 198.448  -0.2240
  183.0     2.69 198.477  -0.2278
  183.1     2.69 198.507  -0.2299
  183.0     2.65 198.535  -0.2259
  183.1     2.69 198.564  -0.2272
  183.2     2.68 198.593  -0.2246
  183.3     2.70 198.623  -0.2269
  183.3     2.69 198.652  -0.2262
  183.3     2.68 198.681  -0.2258
  183.3     2.68 198.710  -0.2260
  183.2     2.68 198.739  -0.2259
  183.3     2.68 198.768  -0.2233
  183.3     2.68 198.798  -0.2231
  183.5     2.68 198.828  -0.2245
  183.4     2.68 198.857  -0.2277
  183.3     2.71 198.886  -0.2305
  183.4     2.70 198.915  -0.2302
  183.5     2.67 198.944  -0.2268
  183.6     2.68 198.973  -0.2280
  183.4     2.70 199.002  -0.2298
  183.6     2.70 199.031  -0.2329
  183.7     2.69 199.060  -0.2285
  183.7     2.67 199.089  -0.2271
  183.7     2.69 199.119  -0.2292
  183.7     2.71 199.148  -0.2319
  183.8     2.73 199.178  -0.2326
  183.7     2.70 199.207  -0.2364
  183.7     2.70 199.236  -0.2353
  183.8     2.70 199.265  -0.2370
  183.8     2.69 199.294  -0.2348
  183.9     2.70 199.324  -0.2305
  183.9     2.71 199.353  -0.2307
  183.9     2.70 199.383  -0.2306
  184.0     2.70 199.411  -0.2330
  183.9     2.74 199.441  -0.2291
  184.0     2.70 199.470  -0.2293
  184.1     2.72 199.500  -0.2306
  184.1     2.72 199.529  -0.2310
  184.1     2.72 199.559  -0.2286
  184.1     2.70 199.588  -0.2309
  184.1     2.71 199.618  -0.2347
  184.2     2.72 199.647  -0.2348
  184.2     2.71 199.677  -0.2341
  184.3     2.70 199.706  -0.2340
  184.3     2.71 199.735  -0.2340
  184.2     2.70 199.764  -0.2340
  184.3     2.70 199.793  -0.2340
  184.4     2.69 199.823  -0.2368
  184.4     2.70 199.853  -0.2347
  184.4     2.72 199.882  -0.2356
  184.4     2.72 199.911  -0.2375
  184.5     2.70 199.940  -0.2376
  184.5     2.72 199.969  -0.2373
  184.6     2.73 199.999  -0.2407
  184.5     2.72 200.028  -0.2372
  184.6     2.70 200.057  -0.2422
  184.6     2.74 200.086  -0.2379
  184.7     2.73 200.115  -0.2334
  184.7     2.72 200.144  -0.2324
  184.7     2.72 200.174  -0.2330
  184.7     2.72 200.203  -0.2303
  184.7     2.71 200.233  -0.2328
  184.8     2.74 200.261  -0.2343
  184.7     2.71 200.291  -0.2347
  184.8     2.75 200.321  -0.2345
  184.8     2.74 200.351  -0.2378
  185.0     2.70 200.380  -0.2381
  185.0     2.73 200.409  -0.2377
  185.0     2.74 200.438  -0.2348
  185.0     2.75 200.467  -0.2386
  185.0     2.73 200.497  -0.2369
  185.1     2.73 200.526  -0.2336
  185.1     2.74 200.555  -0.2325
  185.2     2.75 200.584  -0.2301
  185.3     2.75 200.614  -0.2301
  185.2     2.73 200.643  -0.2311
  185.1     2.76 200.672  -0.2303
  185.3     2.75 200.702  -0.2290
  185.3     2.76 200.731  -0.2325
  185.3     2.75 200.761  -0.2339
  185.4     2.74 200.790  -0.2332
  185.4     2.75 200.820  -0.2309
  185.5     2.78 200.850  -0.2301
  185.5     2.77 200.879  -0.2331
  185.5     2.74 200.908  -0.2334
  185.6     2.75 200.938  -0.2310
  185.5     2.74 200.968  -0.2300
  185.6     2.76 200.997  -0.2345
  185.5     2.76 201.027  -0.2337
  185.6     2.77 201.056  -0.2360
  185.7     2.76 201.085  -0.2380
  185.7     2.76 201.115  -0.2348
  185.7     2.75 201.145  -0.2323
  185.7     2.75 201.174  -0.2322
  185.7     2.77 201.203  -0.2288
  185.9     2.76 201.232  -0.2302
  185.8     2.74 201.262  -0.2357
  185.8     2.76 201.291  -0.2354
  185.9     2.78 201.320  -0.2369
  185.9     2.77 201.349  -0.2364
  185.9     2.74 201.379  -0.2337
  185.9     2.78 201.408  -0.2388
  186.0     2.75 201.437  -0.2356
  186.1     2.79 201.466  -0.2383
  186.1     2.80 201.496  -0.2344
  186.2     2.79 201.525  -0.2363
  186.2     2.80 201.554  -0.2354
  186.1     2.77 201.584  -0.2365
  186.3     2.82 201.614  -0.2331
  186.1     2.76 201.643  -0.2351
  186.2     2.78 201.672  -0.2336
  186.3     2.78 201.702  -0.2323
  186.3     2.80 201.732  -0.2300
  186.3     2.78 201.761  -0.2304
  186.4     2.76 201.790  -0.2312
  186.4     2.78 201.820  -0.2270
  186.5     2.77 201.850  -0.2272
  186.4     2.81 201.879  -0.2255
  186.5     2.77 201.909  -0.2252
  186.5     2.77 201.938  -0.2282
  186.6     2.78 201.968  -0.2258
  186.5     2.79 201.997  -0.2276
  186.6     2.78 202.027  -0.2293
  186.5     2.82 202.057  -0.2324
  186.7     2.81 202.086  -0.2321
  186.7     2.79 202.115  -0.2298
  186.7     2.78 202.144  -0.2303
  186.7     2.78 202.173  -0.2324
  186.7     2.77 202.203  -0.2312
  186.8     2.77 202.232  -0.2323
  186.9     2.77 202.261  -0.2344
  186.9     2.80 202.291  -0.2376
  186.9     2.78 202.320  -0.2335
  186.9     2.81 202.349  -0.2316
  187.0     2.84 202.379  -0.2312
  187.0     2.82 202.408  -0.2334
  187.0     2.81 202.437  -0.2359
  187.1     2.82 202.467  -0.2359
  187.1     2.81 202.496  -0.2357
  187.1     2.79 202.526  -0.2344
  187.1     2.83 202.556  -0.2374
  187.1     2.80 202.586  -0.2350
  187.1     2.80 202.616  -0.2316
  187.1     2.81 202.645  -0.2322
  187.3     2.81 202.675  -0.2332
  187.3     2.78 202.705  -0.2334
  187.2     2.79 202.735  -0.2339
  187.4     2.82 202.764  -0.2344
  187.3     2.81 202.794  -0.2321
  187.3     2.80 202.824  -0.2337
  187.4     2.77 202.854  -0.2354
  187.4     2.76 202.883  -0.2358
  187.3     2.80 202.913  -0.2369
  187.5     2.80 202.943  -0.2353
  187.5     2.80 202.972  -0.2361
  187.6     2.82 203.002  -0.2366
  187.6     2.80 203.032  -0.2391
  187.7     2.83 203.061  -0.2354
  187.6     2.81 203.090  -0.2311
  187.7     2.82 203.120  -0.2357
  187.8     2.80 203.149  -0.2347
  187.8     2.81 203.179  -0.2328
  187.8     2.83 203.208  -0.2347
  187.8     2.82 203.238  -0.2362
  187.8     2.84 203.267  -0.2362
  187.8     2.79 203.296  -0.2362
  187.9     2.84 203.326  -0.2354
  188.0     2.85 203.356  -0.2292
  187.9     2.85 203.385  -0.2295
  188.0     2.81 203.415  -0.2300
  188.1     2.83 203.444  -0.2320
  188.0     2.84 203.473  -0.2359
  188.1     2.85 203.503  -0.2312
  188.2     2.85 203.532  -0.2279
  188.1     2.85 203.562  -0.2297
  188.1     2.84 203.591  -0.2310
  188.1     2.81 203.620  -0.2352
  188.2     2.85 203.650  -0.2311
  188.1     2.83 203.679  -0.2325
  188.3     2.82 203.709  -0.2333
  188.3     2.85 203.739  -0.2322
  188.3     2.85 203.768  -0.2334
  188.3     2.86 203.798  -0.2339
  188.5     2.84 203.828  -0.2304
  188.5     2.87 203.857  -0.2322
  188.5     2.84 203.886  -0.2319
  188.4     2.84 203.916  -0.2328
  188.5     2.88 203.946  -0.2326
  188.6     2.85 203.976  -0.2346
  188.6     2.85 204.005  -0.2386
  188.6     2.86 204.035  -0.2332
